"",0,0.210672223240505,0.42134444648101,0.632016669721515,0.84268889296202,1.05336111620253,1.26403333944303,1.47470556268354,1.68537778592404,1.89605000916455,2.10672223240505,2.31739445564556,2.52806667888606,2.73873890212657,2.94941112536707,3.16008334860758,3.37075557184808,3.58142779508859,3.79210001832909,4.0027722415696,4.2134444648101,4.42411668805061,4.63478891129111,4.84546113453162,5.05613335777212,5.26680558101263,5.47747780425313,5.68815002749364,5.89882225073414,6.10949447397465,6.32016669721515,6.53083892045566,6.74151114369616,6.95218336693667,7.16285559017717,7.37352781341768,7.58420003665818,7.79487225989869,8.00554448313919,8.2162167063797,8.4268889296202,8.63756115286071,8.84823337610121,9.05890559934172,9.26957782258222,9.48025004582273,9.69092226906323,9.90159449230374,10.1122667155442,10.3229389387847,10.5336111620253,10.7442833852658,10.9549556085063,11.1656278317468,11.3763000549873,11.5869722782278,11.7976445014683,12.0083167247088,12.2189889479493,12.4296611711898,12.6403333944303,12.8510056176708,13.0616778409113,13.2723500641518,13.4830222873923,13.6936945106328,13.9043667338733,14.1150389571138,14.3257111803543,14.5363834035948,14.7470556268354,14.9577278500759,15.1684000733164,15.3790722965569,15.5897445197974,15.8004167430379,16.0110889662784,16.2217611895189,16.4324334127594,16.6431056359999,16.8537778592404,17.0644500824809,17.2751223057214,17.4857945289619,17.6964667522024,17.9071389754429,18.1178111986834,18.3284834219239,18.5391556451644,18.7498278684049,18.9605000916455,19.171172314886,19.3818445381265,19.592516761367,19.8031889846075,20.013861207848,20.2245334310885,20.435205654329,20.6458778775695,20.85655010081
Gata4,1,0.95926157161488,0.920099976981337,0.884092049850947,0.852814623975288,0.827844533105937,0.810758610994468,0.802334597681669,0.79977128999558,0.799265929951883,0.797015711705119,0.789217829409829,0.772069477220556,0.742631498561194,0.705813079140592,0.670638083249443,0.642115061867748,0.619093197013366,0.599906185071855,0.58288772242877,0.566371505469671,0.548691230580114,0.528301079349402,0.505169708150894,0.480299772038038,0.454713906960574,0.429434748868243,0.405484933710786,0.383881138406869,0.365267493060593,0.349701883020375,0.337190721586378,0.327740422058761,0.321357397737685,0.318025542553679,0.317511155329342,0.319458633789584,0.323511033434284,0.329311409763327,0.336502818276592,0.344728314473962,0.353630953855318,0.362853791920542,0.372039884169515,0.380832286102119,0.388874053218235,0.395808241017746,0.401277905000531,0.404926100666474,0.406411352122162,0.405651821232631,0.402781010841947,0.397938935748258,0.391265610749718,0.382901050644476,0.372985270230683,0.361658284306491,0.349060107670049,0.33533075511951,0.320610241453025,0.305038581468743,0.288755789964817,0.271901881739396,0.254616871590632,0.237040774316676,0.219313604715679,0.201575377585792,0.183966107725165,0.16662580993195,0.149694499004298,0.133312189740359,0.117618896938284,0.102754635396225,0.0888594199123322,0.0760721631874153,0.0644630027149053,0.0539939224634205,0.0446174190904175,0.0362859892533544,0.028952129609688,0.0225683368168754,0.0170871075323746,0.0124609384136422,0.00864232611813603,0.00558376730331309,0.00323775862663069,0.00155679674554607,0.000493378317516782,0,2.91584504528185e-05,0.00053335032633263,0.00146507228509687,0.00277682098420294,0.00442109308110779,0.00635038523326871,0.00851719409814347,0.0108740163331888,0.0133733485958623,0.0159676875436213,0.018609529833923
GATA6,1,0.95884875720252,0.91945034620799,0.883557598819362,0.852923346839586,0.829300422071612,0.814441656318392,0.809191856215136,0.81032900811405,0.813493012853447,0.814323716886129,0.8084609666649,0.791544608642563,0.760221682246154,0.720292010896466,0.682352714827763,0.652246228549038,0.628522509545186,0.609121198375308,0.591981935598502,0.575044361773868,0.556248117460507,0.533693621645288,0.507502245823048,0.479175154831994,0.4502401765112,0.422225138699742,0.396657869236693,0.375054281862539,0.358185444482695,0.345650325423329,0.336944983149972,0.331565476128156,0.329007862823412,0.32878195057783,0.330530396290485,0.333970281818705,0.338819508495961,0.344795977655725,0.351617590631471,0.35900224875667,0.366667853364795,0.374332305789318,0.381713507363711,0.388529359421448,0.394497763296,0.39933662032084,0.40276383182944,0.404497299155273,0.404267698679319,0.402020133638333,0.397877550774296,0.391968274852203,0.384420630637048,0.375362942893823,0.364923536387523,0.353230735883143,0.340412866145676,0.326598251940115,0.311915218031456,0.296492089184692,0.280457190164816,0.263938845736823,0.247065380665708,0.229965119716462,0.212766387654081,0.195597509243559,0.178586809249889,0.161862612438066,0.145553243573083,0.129787027419935,0.114692288743614,0.100397352309116,0.0870305428814344,0.0747191658647719,0.0635269145420362,0.0534174479628506,0.0443456500962332,0.0362664049112032,0.0291345963767793,0.0229051084619801,0.0175328251358244,0.0129726303673313,0.00917940812551923,0.00610804237940701,0.00371341709801338,0.00195041625035696,0.000773923805456745,0.000138823732331633,0,0.000312336577480757,0.00103071743379268,0.00211002653795451,0.00350514785898529,0.00517096536590322,0.00706236302772735,0.00913422481347658,0.0113414346921696,0.013638876632825,0.0159814346044616
GATA5,1,0.979031842921258,0.958573200237294,0.939133586342889,0.921222515632819,0.905349502501864,0.892024061344802,0.881493796540025,0.872833282240764,0.864788824170932,0.856106712367532,0.845533236867568,0.831814687708043,0.813881191765387,0.792333478198229,0.768655108113523,0.743871852025991,0.718301362799837,0.692202030008324,0.665832243224715,0.639450392022274,0.613314865974265,0.587680687938978,0.56276056184449,0.538738298620161,0.515797150869679,0.49412037119673,0.473891212205001,0.455293124680323,0.438521949363436,0.423793023997348,0.411323398153842,0.401330121404703,0.394030243321712,0.389606731674695,0.387913236250912,0.388618916368398,0.391390899962944,0.395896314970344,0.401802289326388,0.408775950966868,0.416484427827578,0.424594847844308,0.43277433895285,0.440690029088997,0.44800904618854,0.454398518187272,0.459525573020984,0.463057338625469,0.464674914648123,0.464293913381989,0.46202444958003,0.457982519788329,0.452284120552968,0.44504524842003,0.436381899935598,0.426410071645755,0.415245760096585,0.403004961834169,0.389803673404591,0.375757891353934,0.36098361222828,0.345596832573713,0.329713548936316,0.31344975786217,0.29692145589736,0.280244639587968,0.263535305480077,0.24690945011977,0.230483070053129,0.214372161826239,0.19869272198518,0.183560747076038,0.169092233644894,0.155402297531834,0.142551095059964,0.130512355106942,0.119252225067817,0.108736852337637,0.0989323843114486,0.089804968384301,0.0813207519512417,0.0734458824073193,0.0661465071475812,0.0593887735670755,0.05313882906085,0.0473628210239529,0.0420268968514323,0.037097203938336,0.0325398896797119,0.028321101470608,0.0244069867060721,0.0207636927811527,0.0173573670908975,0.0141541570303543,0.0111202099945714,0.00822167337859639,0.00542469457747781,0.00269542098626269,0
NEUROG2,1,0.952427428980796,0.906674246623594,0.864559841590394,0.827903602543198,0.798524918144008,0.778243177054825,0.768163618282116,0.766192981046865,0.769342915527823,0.774625029130264,0.779050929259465,0.779632223320699,0.773908653638704,0.764219345537367,0.755414045180295,0.749570369325813,0.744518264580767,0.737732184489758,0.726686582597387,0.708855912448255,0.681714627586965,0.643060995927101,0.594763566888238,0.541469850457045,0.487881057001025,0.438698396887676,0.398623080484502,0.372309308141424,0.361472307063533,0.363202496174394,0.374184238133968,0.391101895602214,0.410639831239094,0.42968749720357,0.447116038410658,0.46290678338448,0.477053284626256,0.489549094637201,0.500387765918535,0.509562850971473,0.517067902297234,0.522896472397036,0.527042113772095,0.52949837892363,0.530258820352858,0.529316990560996,0.526666442049263,0.522300727318874,0.516217073503671,0.508474385779675,0.499182724478723,0.488453696874748,0.476398910241686,0.463129971853471,0.448758488984036,0.433396068907317,0.417154318897249,0.400144846227764,0.382479258172798,0.364269162006285,0.34562616500216,0.326661874434356,0.307487897576808,0.288215841703451,0.268957314088219,0.249823922005046,0.230927272727867,0.212378973530617,0.194290631687228,0.176773854471637,0.159940249157777,0.143901423019582,0.128768983330988,0.114653627789819,0.101609292968429,0.0896006548461979,0.0785845593939938,0.0685178525826855,0.0593573803831412,0.0510599887662291,0.0435825237028178,0.0368818311637758,0.0309147571199712,0.0256381475422726,0.0210088484015481,0.0169837056686664,0.0135195653144958,0.0105732733099045,0.00810167562576108,0.00606161823293391,0.00440994710229117,0.0031035082047015,0.00209914751103317,0.00135371099215425,0.000824044618933763,0.000466994362239591,0.000239406192940377,9.81260819043201e-05,0
Nkx2-5(var.2),1,0.962870941302943,0.926826323265907,0.892950586548911,0.862328171811978,0.836043519715127,0.815181070918379,0.800472063599246,0.79106582931976,0.785669008576664,0.782988220711896,0.781730085067393,0.780601220985094,0.778338210578811,0.773949920207633,0.766593347052563,0.755592108696249,0.740520880700962,0.720975349999161,0.696551203523301,0.666844128205841,0.631449810979237,0.590122998457909,0.544617785475049,0.498053310006857,0.453575087998869,0.414328635396625,0.38345946814566,0.364079029324155,0.357168593861143,0.360357374992095,0.370980276315454,0.386372201429664,0.403868053933167,0.420966733774865,0.436751768011828,0.451194423254427,0.464275740809652,0.475976761984488,0.486278528085922,0.495162080420942,0.502608460296534,0.508598709019686,0.513113867897383,0.516134978236613,0.517643081344364,0.517619218527621,0.516044431093372,0.512899760348604,0.508169909790451,0.501901052113563,0.494190341954709,0.485136475654737,0.4748381495545,0.463394059994846,0.450902903316625,0.437463375860689,0.423174173967886,0.408133993979066,0.392441532235081,0.37619548507678,0.359494548845013,0.342437419880629,0.32512279452448,0.307649369117415,0.290115840000284,0.272620903513938,0.255263255999226,0.238141593796998,0.221354613248105,0.205001010693397,0.189179482473723,0.173988724929934,0.15952743440288,0.145893519601697,0.133135737919777,0.121225553082493,0.11012764855465,0.0998067078010558,0.0902274142865171,0.0813544514758409,0.0731525028338338,0.0655862518253032,0.0586203819150554,0.0522195765678977,0.0463485192486365,0.0409718934220792,0.0360543825530326,0.0315606701063032,0.0274554395466982,0.0237033743390245,0.0202691579480888,0.017117473838698,0.0142130054756593,0.0115204363237789,0.00900444984786456,0.0066297295127225,0.00436095878315979,0.00216282112398324,0
NRL,1,0.923114025018819,0.851039429040146,0.78858759106649,0.740569890100359,0.711797705144261,0.707082415200705,0.728908588027395,0.769339578951705,0.817522403241991,0.862603936803936,0.893731055543222,0.900050635365533,0.873198221820522,0.82742494283963,0.788818408959985,0.770743058269072,0.76706344726397,0.770012161885491,0.771821788074448,0.764724911771651,0.740954118917913,0.693483234489333,0.624603309088226,0.542966673875006,0.457348584816069,0.376524297877808,0.309269069026617,0.264274127659954,0.244977528590656,0.246550859356779,0.263439915072023,0.290090490850093,0.32094838180469,0.350806529429421,0.37781220330239,0.40199183416209,0.423392543759554,0.442061453845816,0.458045686171909,0.471392362488867,0.482148604547724,0.490361534099512,0.496078272895266,0.49934594268602,0.500211665222805,0.498722562256658,0.494925755538609,0.488868366819695,0.480601238717785,0.470237667925878,0.457942749926801,0.4438831466091,0.428225519861323,0.411136531572016,0.392782843629726,0.373331117923,0.352948016340384,0.331800200770425,0.31005433310167,0.287877075222665,0.265435089021958,0.242895036388094,0.220423579209622,0.198187379375086,0.176353098773035,0.155087399292015,0.134556942820572,0.114928391247254,0.0963684064606072,0.079043650349178,0.0631207848015131,0.0487664717061598,0.0361473729516644,0.0254287035901351,0.0166853903912004,0.00985037587795678,0.0048441476051667,0.00158719312759364,0,3.05577714881561e-06,0.00151684801380294,0.00446186426472545,0.00875859208467892,0.0143275190284265,0.0210891326507306,0.0289639205063547,0.0378723701500613,0.0477349691366137,0.0584722050207741,0.0700045653573058,0.0822525377009718,0.0951366096065345,0.108577268628757,0.122495002322402,0.136810298242234,0.151443643943013,0.166315526979504,0.181346434906469,0.196456855278672
TWIST1,1,0.967847989751269,0.937261820242303,0.909807332212866,0.887050366402725,0.870556763551643,0.861892364399385,0.861821669633664,0.86752017592219,0.875159009638385,0.880909249159991,0.880941972864747,0.871428259130395,0.849887605909771,0.826093164050019,0.816186457235218,0.826861214637929,0.850365630973987,0.877738935315327,0.900020356733881,0.908249124301584,0.89346446709037,0.84756924190574,0.773321932507059,0.680892637597655,0.580594677252824,0.482741371547859,0.397646040558055,0.335529066980096,0.30080057276286,0.288727574185301,0.293774326611742,0.310405085406507,0.333084105933919,0.356612313266306,0.379043728927913,0.400254823633837,0.420142134669226,0.438602199319227,0.455531554868988,0.470826738603656,0.484384287808381,0.496100739768308,0.505872631768587,0.513596501094365,0.519168885030789,0.522486320863008,0.523445345876169,0.52194249735542,0.517882985799105,0.511317600016219,0.502417870021233,0.491358977066715,0.478316102405232,0.463464427289351,0.446979132971639,0.429035400704663,0.409808411740992,0.389473347333191,0.368205388733828,0.346179717195471,0.323571513970687,0.300555960312042,0.277308237472105,0.254003526703441,0.23081700925862,0.207923866390208,0.185499279350771,0.163718429392878,0.142756497769096,0.122788665731991,0.103990114534132,0.0865360254280845,0.0706015796664168,0.0563605083117449,0.0438960448718328,0.0331491095133813,0.024048138566329,0.0165215683606156,0.0104978352261802,0.00590537549296168,0.00267262549089935,0.000728021549932547,0,0.000416997171041231,0.00190744939299507,0.00439979299580084,0.00782246430939787,0.0121038996637251,0.0171725353887216,0.0229568078143265,0.0293851532704792,0.0363860080871186,0.0438878085941842,0.0518189911216146,0.0601079919993496,0.0686832475573277,0.0774731941254885,0.0864062680337711,0.0954109056121144
Hnf4a,1,0.993581648974373,0.986630080303654,0.978612076342749,0.968994419446566,0.95724389197001,0.942827276267991,0.925351818465017,0.905053867190177,0.882345823220776,0.857640095747088,0.831349093959394,0.80388522704797,0.775797485876533,0.748876036124825,0.725544459715918,0.706607550369968,0.690401505830424,0.675055923819576,0.65870040205971,0.639464538273112,0.61547793018207,0.585029881479865,0.548417167801703,0.507307154349622,0.463393691473588,0.418370629523564,0.373931818849516,0.3317645531253,0.293146215627143,0.258709149030962,0.229029061713454,0.204681662051318,0.186242658421251,0.174208571862537,0.168310769792793,0.167851965386119,0.172130152003056,0.180443323004144,0.192089471749924,0.206366591600935,0.222572675917718,0.240005718060813,0.25796371139076,0.2757446492681,0.292646525053372,0.307967332107118,0.321005063789877,0.331057713462189,0.337454046229191,0.340039325348847,0.33908719251899,0.334884243686777,0.327717074799367,0.317872281803916,0.305636460647584,0.291296207277528,0.275138117640906,0.257448787684877,0.238514813356598,0.218622790603227,0.198059315371922,0.177110983609842,0.156064391264144,0.135206134281985,0.114822808610525,0.0952010101969215,0.076627334988332,0.0593883789319148,0.0437707379748275,0.0300610080642285,0.0185457851472754,0.00951166517112657,0.00324524408294013,3.0679986893264e-05,0,0.00304599528314179,0.00904047103340075,0.0178552324478586,0.0293620847235976,0.0434328330576989,0.0599392826472455,0.0787532386893182,0.0997465063809989,0.12279089091937,0.147758197501514,0.174520231324511,0.202948797585443,0.232915701481394,0.264292748209444,0.296951742966675,0.330764490950171,0.36560279735701,0.401338467384277,0.437843306229052,0.474989119088419,0.512647711159457,0.55069088763925,0.58899045372488,0.627418214613428
HNF4G,1,0.985652729406504,0.971548402355415,0.957929962389141,0.945040353050089,0.933122517880665,0.922419400423279,0.91279522754652,0.902418047747161,0.888981239903058,0.870178160209104,0.843702164860191,0.807246610051214,0.759558897169973,0.70896497731338,0.66877665778217,0.645362220067727,0.634469057373777,0.630955686892849,0.629680625817473,0.62550239134018,0.6132795006535,0.588262841138432,0.550635314547755,0.503947126206589,0.451813550907519,0.397849863443128,0.345671338606004,0.298870426540255,0.259612625596302,0.227817963292551,0.203209315732563,0.1855095590199,0.174441569258124,0.169701619962111,0.170728935126664,0.176818734504229,0.18726465224957,0.20136032251745,0.218399379462633,0.23767545723988,0.258482190003956,0.280113211909624,0.301862157111646,0.323022659764785,0.342888354023806,0.36075287404347,0.375909853978541,0.387652927983782,0.395307258229392,0.398727198907305,0.398206010818161,0.394050227385845,0.386566382034248,0.376061008187255,0.362840639268755,0.347211808702634,0.329481049912782,0.309954896323085,0.288939881357432,0.266742538439709,0.243669400993804,0.220027002443606,0.196121876213001,0.172260555725877,0.148749574406122,0.125895465677624,0.104004762964269,0.0833839996899468,0.0643397092785438,0.0471784251539477,0.0322066807400462,0.0197310094607272,0.0100579447398778,0.00349144914420031,0.000175053643826833,0,0.00283539896869692,0.00855036130589488,0.0170139977675714,0.0280954191097033,0.0416637360882684,0.057588059459243,0.0757374999786049,0.0959811684023318,0.1181881754864,0.142227631986787,0.16796864865947,0.195280336260427,0.224031805545634,0.254092167271068,0.285330532192708,0.31761601106653,0.350817714648512,0.38480475369463,0.419446238960862,0.454611281203185,0.490168991177577,0.525988479640014,0.561938857346474
FOXA1,0.991798308895829,0.9956712607306,0.998689921465336,1,0.998747205234558,0.994077246068976,0.985135831403216,0.971326939773014,0.953211275574299,0.931673248912481,0.907597285361841,0.881867810496661,0.855369249891223,0.82932885849928,0.808089325294972,0.797580988531585,0.799541879940419,0.809317658879463,0.821718998714638,0.83155657281186,0.833641054537049,0.822783117256121,0.794303849560848,0.749940156798349,0.695809305168583,0.638113206565572,0.583053772883335,0.536832916015892,0.505592385476364,0.491712697940577,0.49165564272027,0.501363347300687,0.516777939167074,0.533841545804674,0.5487639679434,0.560341419233019,0.568819073168982,0.574458057411277,0.577519499619893,0.578264527454818,0.576954268576039,0.573849850643544,0.569212401317322,0.563303048257359,0.556382919123644,0.548713141576165,0.54055484327491,0.532169151879866,0.523817195051021,0.515750840247962,0.508066524145803,0.500731770670222,0.493710205399683,0.486965453912651,0.480461141787591,0.474160894602967,0.468028337937242,0.462027097368883,0.456120798476352,0.450273066838116,0.444447528032637,0.438607807638381,0.432717531233812,0.426740324397394,0.420639812707591,0.414379621742869,0.407923377081692,0.401234704302524,0.39427722898383,0.387014576704073,0.379410373041719,0.371428243575232,0.363031813883076,0.354184709543716,0.344850888609677,0.335015056822127,0.324694547023535,0.313909554131028,0.302680273061734,0.291026898732779,0.27896962606129,0.266528649964393,0.253724165359215,0.240576367162883,0.227105450292523,0.213331609665263,0.199275040198228,0.184955936808547,0.170394494413344,0.155610907929748,0.140625372274885,0.125458082365881,0.110129233119863,0.0946590194539587,0.0790676362852939,0.0633752785309953,0.04760214110819,0.0317684189340046,0.0158943069255655,0
Foxa2,0.999309150241038,1,0.999669218014605,0.997295172540497,0.991856231833318,0.982330764148712,0.967697137742321,0.947322250832423,0.922313131304097,0.894263776278407,0.864768206147136,0.835420441302067,0.807814502134983,0.783720050019494,0.766502869424031,0.760317864380411,0.765791469209342,0.778177732503816,0.792281080879181,0.802905940950782,0.804856739333967,0.792937902644081,0.762480338504752,0.715432714949596,0.658261936698028,0.597522218463559,0.539767774959698,0.491552820899957,0.45936750589137,0.445696756034177,0.446722823014553,0.458074586299216,0.475380925354888,0.494270719648288,0.510663523315836,0.523287556418391,0.532444509406338,0.538453397851633,0.541633237326237,0.542303043402108,0.540781831651203,0.537388617645483,0.532442416956905,0.526262245157428,0.519167117819012,0.511476050513613,0.503508058813192,0.495582158289706,0.488017364515114,0.481120661799951,0.474997091913522,0.469584207486437,0.4648144962444,0.460620445913114,0.456934544218282,0.45368927888561,0.450817137640799,0.448250608209553,0.445922178317577,0.443764335690573,0.441709568054245,0.439690363134296,0.437639208656431,0.435488592346353,0.433171001929764,0.43061892513237,0.427764849679873,0.424541263297977,0.420880653712385,0.416715508648801,0.411978315832929,0.406601562990472,0.400517737847133,0.393659328128617,0.385959424284709,0.377388729117771,0.367977093321716,0.357759556089425,0.346771156613777,0.335046934087653,0.322621927703931,0.309531176655492,0.295809720135217,0.281492597335983,0.266614847450673,0.251211509672164,0.235317623193338,0.218968227207074,0.202198360906251,0.18504306348375,0.167537374132451,0.149716332045233,0.131614976414976,0.11326834643456,0.0947114812968655,0.0759794201947715,0.0571072023211581,0.0381298668689053,0.0190824530308924,0
FOXC2,1,0.997468040848067,0.993806242349829,0.987884765158982,0.978573769929221,0.964743417314241,0.945263867967737,0.919312825870202,0.887445405545098,0.850602185066411,0.80972376092821,0.765750729624567,0.719623687649553,0.673041629273793,0.634595426697716,0.616408860204784,0.622511867428922,0.644586355500364,0.673280808750514,0.699243711510779,0.713123548112565,0.705568802887276,0.668122288789129,0.603568349730671,0.522366418239594,0.435124239556772,0.352449558923081,0.284950121579395,0.243127887525626,0.230871333118476,0.241661866526024,0.268067159612805,0.302654884243354,0.337992712282206,0.367155582596478,0.388119939733904,0.401608148996063,0.40837281038816,0.409166523915404,0.404741889583002,0.39585150739616,0.383247977360086,0.367683899479987,0.34991187376107,0.330684500208543,0.310754378827612,0.290874109623485,0.271796292601368,0.25427352776647,0.239030076730178,0.226314546302596,0.215981039924211,0.207871731175055,0.201828793635158,0.197694400884553,0.195310726503271,0.194519944071343,0.195164227168801,0.197085749375677,0.200126684272001,0.204129205437806,0.208935486453122,0.214387700897982,0.220328022352416,0.226598624396457,0.233041680610135,0.239499364573483,0.245813849866531,0.251827310069312,0.257381918761856,0.262319849524195,0.266483275936361,0.269714371578385,0.271855310030298,0.272749506667898,0.27231786980527,0.270603170484998,0.267658869642819,0.263538428214466,0.258295307135675,0.251982967342181,0.24465486976972,0.236364475354026,0.227165245030834,0.217110639735881,0.2062541204049,0.194649147973627,0.182349183377798,0.169407687553146,0.155878121435408,0.141813945960319,0.127268622063613,0.112295610681027,0.0969483727482943,0.0812803692011507,0.0653450609753313,0.0491959090065715,0.0328863742306064,0.0164699175831705,0
FOXB1,1,0.979499883813661,0.958501969948879,0.936508460727213,0.913021558470219,0.887543465499456,0.859576384136482,0.828832784764061,0.795966876437604,0.761896410505177,0.727539150908696,0.693812861590081,0.661635306491251,0.632221557864708,0.609488452983107,0.598720990980549,0.601074976767418,0.611412855840752,0.624070374229439,0.63338327796237,0.633687313068436,0.619318225576526,0.585181689835971,0.533347264583612,0.470775608149987,0.404521894028594,0.341641295712928,0.289188986696489,0.254150776691628,0.239175989263454,0.240089994147571,0.252119020742009,0.270489298444794,0.290427056653955,0.307477980639293,0.320274522131338,0.32917840068954,0.334570376444801,0.336831209528021,0.336341660070099,0.333482488201936,0.328634454054433,0.322178317758488,0.314494839445003,0.305964779244877,0.296968897289011,0.287887953708305,0.279102708633659,0.270993922195972,0.263927927791092,0.258028908683158,0.253220211221277,0.249419108406255,0.246542873238894,0.244508778719999,0.243234097850374,0.242636103630821,0.242632069062146,0.243139267145152,0.244074970880644,0.245356453269424,0.246900987312297,0.248625846010066,0.250448302363536,0.252285629373511,0.254055100040794,0.255673987366189,0.2570595643505,0.258129103994531,0.258799879299086,0.258989163264969,0.258614228892983,0.257592349183933,0.255840797138622,0.253277533384742,0.2498634291714,0.245626835514542,0.240602022807648,0.234823261444198,0.228324821817671,0.221140974321547,0.213305989349306,0.204854137294429,0.195819688550394,0.186236913510681,0.176140082568771,0.165563466118144,0.154541334552279,0.143107958264655,0.131297607648754,0.119144553098054,0.106683065006035,0.0939474137661776,0.0809718697719617,0.0677907034168666,0.0544381850943723,0.0409485851979586,0.0273561741211055,0.0136952222572926,0
FOXC1,1,0.975004244007381,0.95010942025095,0.925416460966895,0.901026298391403,0.877039864760664,0.853558092310865,0.830542199833667,0.807327664136711,0.783074850309413,0.756944115073156,0.728095815149323,0.695690307259295,0.659670891475974,0.627095801712292,0.608699560442607,0.608512262269029,0.620325014672312,0.637072010929364,0.651687444317093,0.657105508112411,0.646260395592224,0.612765640101886,0.558773943046297,0.492268072197611,0.421343454999337,0.35409551889498,0.298619691328046,0.262931343632912,0.250040897838715,0.255082919389728,0.272500476763676,0.296736638438286,0.322234472891282,0.34381244770606,0.359916352644632,0.371024075338551,0.377635878382938,0.380252024372918,0.379372775903611,0.375498395570141,0.369129145967631,0.360765289691202,0.350907089335978,0.340054807497082,0.328708706769635,0.31736904974876,0.30653609902958,0.296710117207217,0.288372167532445,0.281681055742797,0.27652831039388,0.272797377526095,0.270371703179844,0.269134733395528,0.268969914213548,0.269760691674307,0.271390511818206,0.273742820685647,0.27670106431703,0.280148688752758,0.283969140033232,0.288045864198854,0.292262307290025,0.296501915347147,0.300648134410621,0.304584410520849,0.308194189718232,0.311360918043173,0.313968041536072,0.315899006237331,0.317037258187351,0.317266243426535,0.316469407995284,0.314531166216922,0.311396357076314,0.307104841302065,0.30170481500391,0.295244474291584,0.287772015274821,0.279335634063358,0.26998352676693,0.25976388949527,0.248724918358115,0.236914809465198,0.224381758926257,0.211173962851024,0.197339617349236,0.182926918530627,0.167984062504933,0.152559245381889,0.136700663271229,0.120456512282689,0.103874988526003,0.087004288110907,0.0698926071471358,0.0525881417444246,0.0351390880125082,0.0175936420611214,0
Myod1,0.992202263257734,0.976279888315175,0.961351637803653,0.948411636154206,0.938454007797872,0.932472877165688,0.931462368688692,0.935953556596353,0.944403627720866,0.95468939871821,0.964687658510306,0.972275196019076,0.975328800166444,0.972314734379911,0.967056063571326,0.966164460797022,0.972383750981373,0.982541298712608,0.992969312286794,1,0.999965570148294,0.989198231027743,0.964404798543718,0.927000830924938,0.88161675230509,0.832945110593726,0.785678453700399,0.744509329534663,0.714089087696973,0.696493441140752,0.689745045813326,0.691510700925073,0.699457205686372,0.711251359307602,0.724685629908692,0.738766770928581,0.753181802539695,0.767625235175441,0.781791579269228,0.795375345254463,0.808071043564552,0.819573184632905,0.829576278892926,0.837774836778025,0.843863368721609,0.847536385157085,0.84848839651786,0.846413913237343,0.841007445748939,0.831981000234143,0.819340245833339,0.803334412829365,0.784220096842505,0.762253893493048,0.737692398401278,0.710792207187482,0.681809915471945,0.651002118874955,0.618625413016796,0.584936393517757,0.550191655998121,0.514647796078175,0.478561409378206,0.4421890915185,0.405787438119342,0.369613044801019,0.333922507183816,0.298972420888021,0.265019381533919,0.232319984741796,0.201130826131938,0.171708501324631,0.144309605940163,0.119190735598817,0.0966063492020194,0.0766775659929816,0.059315819856153,0.0444141509135241,0.0318655992870873,0.0215632050988332,0.013400008470753,0.00726904952483832,0.00306336838308049,0.000676005167470594,0,0.000928393002659828,0.0033542242974418,0.00717053400633691,0.0122703622513365,0.0185467491544319,0.0258927348376141,0.034201359422875,0.0433656630322054,0.0532786857875966,0.06383346781104,0.0749230492245274,0.0864404701500492,0.0982787707095972,0.110330991025163,0.122490171218737
Myog,0.914600554708592,0.924482817477056,0.934110345581723,0.9432284043588,0.951582259144491,0.958917175274999,0.964978418086531,0.969561663340859,0.972688362635554,0.974443150150708,0.974910663085706,0.974175538639933,0.972322414012775,0.969631815744202,0.968164398777489,0.970889248144496,0.978451825992983,0.987954161106543,0.996201727702955,1,0.996154452215459,0.981470558567111,0.953104545887547,0.912621530848647,0.864596773521474,0.813663701713911,0.76445574323384,0.72160632588914,0.689707886044517,0.670790156265123,0.662850163415443,0.663530864459256,0.670475216360341,0.681326176082477,0.693854630463916,0.707067598406015,0.720664604523224,0.73435279845157,0.747839329827079,0.760831348285778,0.773036003463693,0.784160444996851,0.79391182252128,0.801997285673004,0.808123984088051,0.811999067402448,0.813329685252221,0.811822987273396,0.807186123102001,0.799142744677642,0.787693492112949,0.773068736761161,0.755505797093983,0.735241991583115,0.712514638700262,0.687561056917125,0.660618564705409,0.631924480536815,0.601716122883046,0.570230810215806,0.537705861006796,0.504378593727721,0.470486326850282,0.436266378846182,0.401956068187125,0.367792713344812,0.334013632790948,0.300856144997234,0.268557568435374,0.23735522157707,0.207486422894025,0.179188490857942,0.152698743940524,0.128254500613473,0.106091117826586,0.0863215458503483,0.0688662424229319,0.0536287796881357,0.0405127297897594,0.029421664871602,0.020259157077462,0.0129287785511393,0.00733410143643272,0.00337869787714099,0.0009661400170639,0,0.000383849969748619,0.00202126207010883,0.00481580844488008,0.0086710612378608,0.0134905925928503,0.0191779746536482,0.0256367795640533,0.0327705794678644,0.0404829465088808,0.0486774528309019,0.0572576705777264,0.0661271718931536,0.0751895289209827,0.0843483138050128
